globix	2.74084002393
morning	1.36512856224
london	1.36512856224
maintenance	1.2163661947
back	1.2163661947
revert	0.913613341308
original	0.913613341308
fyi	0.913613341308
difficulty	0.913613341308
approx	0.913613341308
lior	0.778458305272
inform	0.778458305272
configuration	0.682564281122
experience	0.41225420905
outage	0.181205148863
